Respuesta,Frecuencia,Asociación
promiscuidad,1,0.0002068680182043856
hacinamiento12,1,0.0002068680182043856
vesicoúlceras,1,0.0002068680182043856
herpes,1,0.0002068680182043856
papular,1,0.0002068680182043856
enrojecer,1,0.0002068680182043856
borde,1,0.0002068680182043856
circinados,1,0.0002068680182043856
coalescer,1,0.0002068680182043856
dolor,1,0.0002068680182043856
intenso,1,0.0002068680182043856
quemante,1,0.0002068680182043856
ardoroso,1,0.0002068680182043856
localización,1,0.0002068680182043856
frenillo,1,0.0002068680182043856
glande,1,0.0002068680182043856
prepucio,1,0.0002068680182043856
pallidum,1,0.0002068680182043856
prolongar,1,0.0002068680182043856
latencia,1,0.0002068680182043856
prueba,1,0.0002068680182043856
membrana,1,0.0002068680182043856
mucoso,1,0.0002068680182043856
piel,1,0.0002068680182043856
culpabilidad,1,0.0002068680182043856
desaprobador,1,0.0002068680182043856
considerable,1,0.0002068680182043856
anormal,1,0.0002068680182043856
fecundante,1,0.0002068680182043856
encuentro,1,0.0002068680182043856
caja,1,0.0002068680182043856
petri,1,0.0002068680182043856
indeﬁnido,1,0.0002068680182043856
paternidad,1,0.0002068680182043856
adquisitivo,1,0.0002068680182043856
comodidad,1,0.0002068680182043856
regalo,1,0.0002068680182043856
magnitud,1,0.0002068680182043856
pena,1,0.0002068680182043856
agravar,1,0.0002068680182043856
homicidio,1,0.0002068680182043856
lesiones14,1,0.0002068680182043856
cubrir,1,0.0002068680182043856
distrito,1,0.0002068680182043856
autoridad,1,0.0002068680182043856
sensibilizar,1,0.0002068680182043856
repercusión,1,0.0002068680182043856
¾,1,0.0002068680182043856
urgente,1,0.0002068680182043856
capacitar,1,0.0002068680182043856
19952000,1,0.0002068680182043856
inclusión,1,0.0002068680182043856
apartado,1,0.0002068680182043856
denunciar,1,0.0002068680182043856
delegación,1,0.0002068680182043856
benito,1,0.0002068680182043856
juárez,1,0.0002068680182043856
tlalpan,1,0.0002068680182043856
instituto,1,0.0002068680182043856
transporte,1,0.0002068680182043856
colectivo,1,0.0002068680182043856
metro,1,0.0002068680182043856
procuraduría,1,0.0002068680182043856
requisito,1,0.0002068680182043856
embarazada,1,0.0002068680182043856
sometiéndolas,1,0.0002068680182043856
etiológico,1,0.0002068680182043856
fijación,1,0.0002068680182043856
pregenital,1,0.0002068680182043856
gratificación,1,0.0002068680182043856
maduro,1,0.0002068680182043856
parafília,1,0.0002068680182043856
18561939,1,0.0002068680182043856
alicio,1,0.0002068680182043856
mesa,1,0.0002068680182043856
bribiesca,1,0.0002068680182043856
gabriela,1,0.0002068680182043856
ramirez,1,0.0002068680182043856
oea,1,0.0002068680182043856
aplicar,1,0.0002068680182043856
convenio,1,0.0002068680182043856
actor,1,0.0002068680182043856
tabla,1,0.0002068680182043856
listado,1,0.0002068680182043856
